eventID,year,month,day,hour,minute,second,longitude,latitude,depth,magnitude,magnitudeType,Agency,flag
201912231709,2019,12,23,17,09,5,116.3007736,-32.10117722,10.0,2.5390384187,ML,ML2MW,0
201912231945,2019,12,23,19,45,59,118.4769211,-33.48849869,10.0,2.5053399376,ML,ML2MW,0
201912240159,2019,12,24,01,59,27,144.6825256,-38.4838829,10.0,3.52256049606,ML,ML2MW,0
201912240409,2019,12,24,04,09,46,121.8455734,-20.02716637,10.0,2.42081730584,ML,ML2MW,0
201912240440,2019,12,24,04,40,2,150.3861389,-36.09669876,10.0,3.20894898446,ML,ML2MW,0
201912250959,2019,12,25,09,59,37,153.0720825,-30.83151054,10.0,3.45590430056,ML,ML2MW,0
201912270317,2019,12,27,03,17,19,117.4549637,-31.24671745,10.0,2.48527277986,ML,ML2MW,0
201912270754,2019,12,27,07,54,23,118.4516907,-33.51607132,10.0,2.46218009247,ML,ML2MW,0
201912271126,2019,12,27,11,26,49,117.4767151,-31.24910164,10.0,2.36700060037,ML,ML2MW,0
201912281152,2019,12,28,11,52,46,117.4438629,-31.31515503,10.0,2.53360378496,ML,ML2MW,0
201912281157,2019,12,28,11,57,28,117.4433441,-31.29154778,10.0,2.46760936538,ML,ML2MW,0
201912281336,2019,12,28,13,36,35,117.4976654,-31.24120331,10.0,2.38251717776,ML,ML2MW,0
201912281943,2019,12,28,19,43,3,117.4675751,-31.26460457,10.0,2.73284933043,ML,ML2MW,0
201912290047,2019,12,29,00,47,2,117.4613419,-31.26796722,10.0,2.66917960986,ML,ML2MW,0
201912290737,2019,12,29,07,37,47,117.4699707,-31.24478722,10.0,2.58332118405,ML,ML2MW,0
201912290751,2019,12,29,07,51,58,117.4768524,-31.24181557,10.0,2.25938237003,ML,ML2MW,0
201912291936,2019,12,29,19,36,52,117.7706833,-34.00567245,10.0,2.68579850963,ML,ML2MW,0
201912291944,2019,12,29,19,44,28,117.759903,-34.01263046,10.0,2.68232617944,ML,ML2MW,0
201912291955,2019,12,29,19,55,9,117.8201447,-34.01395035,10.0,3.431151143,ML,ML2MW,0
201912300354,2019,12,30,03,54,51,117.5047379,-31.2163887,10.0,2.33985913824,ML,ML2MW,0
201912300907,2019,12,30,09,07,43,118.0145035,-33.47290802,10.0,3.43532702098,ML,ML2MW,0
201912301158,2019,12,30,11,58,5,117.4549332,-31.28384399,10.0,2.41907743492,ML,ML2MW,0
201912301214,2019,12,30,12,14,11,117.4664688,-31.25832367,10.0,2.44467928599,ML,ML2MW,0
201912301217,2019,12,30,12,17,30,117.4793396,-31.24365044,10.0,2.55219801982,ML,ML2MW,0
201912301226,2019,12,30,12,26,38,117.4814835,-31.2320652,10.0,2.90293795854,ML,ML2MW,0
201912301552,2019,12,30,15,52,57,117.5811615,-31.11640549,10.0,2.51413546112,ML,ML2MW,0
201912310510,2019,12,31,05,10,44,124.4101562,-29.3758831,10.0,3.39955309756,ML,ML2MW,0
201912311321,2019,12,31,13,21,48,148.6891785,-36.36518478,10.0,3.09941944205,ML,ML2MW,0
201912311711,2019,12,31,17,11,48,120.105896,-18.39154625,10.0,2.61697727309,ML,ML2MW,0
202001012347,2020,1,1,23,47,34,118.5341492,-33.48584747,10.0,2.67746203014,ML,ML2MW,0
202001020053,2020,1,2,00,53,5,121.6085205,-14.76756001,10.0,4.01102902021,ML,ML2MW,0
202001021120,2020,1,2,11,20,33,120.1940613,-18.1412487,10.0,2.5735942826,ML,ML2MW,0
202001021148,2020,1,2,11,48,13,120.3064651,-18.13594818,10.0,3.56299352282,ML,ML2MW,0
202001022336,2020,1,2,23,36,27,118.5062103,-33.50836182,10.0,2.74932530485,ML,ML2MW,0
202001031030,2020,1,3,10,30,32,150.914917,-32.33928299,10.0,2.68794342428,ML,ML2MW,0
202001080520,2020,1,8,05,20,32,123.7240143,-28.2121563,10.0,3.38042376616,ML,ML2MW,0
202001081338,2020,1,8,13,38,15,117.6472397,-30.50898552,10.0,2.71651426591,ML,ML2MW,0
202001110324,2020,1,11,03,24,38,120.1231689,-18.67385101,10.0,2.66028836563,ML,ML2MW,0
202001111100,2020,1,11,11,00,48,133.184082,-33.12330246,10.0,2.97636834166,ML,ML2MW,0
202001111200,2020,1,11,12,00,40,138.3166351,-33.12429428,10.0,2.74164394847,ML,ML2MW,0
202001111623,2020,1,11,16,23,3,120.1814651,-18.26393318,10.0,2.54491564033,ML,ML2MW,0
202001131239,2020,1,13,12,39,32,117.8022842,-34.10204697,10.0,2.88909586475,ML,ML2MW,0
202001141036,2020,1,14,10,36,12,146.4985962,-38.41468811,10.0,2.95205565218,ML,ML2MW,0
202001141253,2020,1,14,12,53,55,121.2101746,-30.72762299,1.654170752,2.9393966499,ML,ML2MW,0
202001150102,2020,1,15,01,02,1,150.9243622,-32.32014084,10.0,3.13309576802,ML,ML2MW,0
202001150155,2020,1,15,01,55,46,151.0805969,-32.57317734,10.0,2.95298737893,ML,ML2MW,0
202001151456,2020,1,15,14,56,0,123.1122284,-19.4494915,10.0,3.3188382213,ML,ML2MW,0
202001161142,2020,1,16,11,42,25,117.6168594,-31.07513618,10.0,2.3160343724,ML,ML2MW,0
202001171000,2020,1,17,10,00,7,120.19207,-18.42896271,10.0,2.82717913056,ML,ML2MW,0
202001180527,2020,1,18,05,27,49,116.3708801,-20.18468666,10.0,3.03689567228,ML,ML2MW,0
202001180602,2020,1,18,06,02,25,124.4873886,-29.10804558,10.0,3.04234858389,ML,ML2MW,0
202001190702,2020,1,19,07,02,55,118.1075439,-33.06300735,10.0,2.40306167488,ML,ML2MW,0
202001190757,2020,1,19,07,57,34,120.2596512,-18.23907661,10.0,2.83687484543,ML,ML2MW,0
202001201103,2020,1,20,11,03,8,120.071167,-18.21409035,10.0,2.67812525769,ML,ML2MW,0
202001201519,2020,1,20,15,19,39,118.4597702,-33.50879669,7.099188805,2.58651130183,ML,ML2MW,0
202001222039,2020,1,22,20,39,19,148.8660431,-19.77206993,10.0,3.17262826667,ML,ML2MW,0
202001222143,2020,1,22,21,43,18,120.12117,-18.43141556,10.0,2.62983592881,ML,ML2MW,0
202001230222,2020,1,23,02,22,31,133.9685211,-19.68753052,10.0,2.88370839946,ML,ML2MW,0
202001240228,2020,1,24,02,28,13,117.1850052,-30.59071922,10.0,2.94621351647,ML,ML2MW,0
202001280310,2020,1,28,03,10,55,126.3636398,-23.43369484,10.0,3.74205906294,ML,ML2MW,0
202001282135,2020,1,28,21,35,14,120.1508026,-18.28359222,10.0,2.97580362262,ML,ML2MW,0
202001290039,2020,1,29,00,39,4,120.3167801,-18.07909584,10.0,3.43258604008,ML,ML2MW,0
202001301107,2020,1,30,11,07,36,119.7475739,-17.24082565,10.0,2.98367956456,ML,ML2MW,0
202002050819,2020,2,5,08,19,39,140.5200806,-38.28211975,10.0,3.26627002457,ML,ML2MW,0
202002051802,2020,2,5,18,02,3,120.2205658,-18.2481308,10.0,2.67271396922,ML,ML2MW,0
202002070607,2020,2,7,06,07,51,117.5517273,-31.19438934,10.0,2.223475973,ML,ML2MW,0
202002070634,2020,2,7,06,34,47,138.537674,-31.23163986,10.0,2.98525230964,ML,ML2MW,0
202002071259,2020,2,7,12,59,32,116.9999847,-30.55317307,10.0,2.94486787003,ML,ML2MW,0
202002080841,2020,2,8,08,41,59,120.1502228,-18.24337959,10.0,2.99720445479,ML,ML2MW,0
202002100924,2020,2,10,09,24,38,115.1505203,-21.4235363,10.0,4.60123745932,ML,ML2MW,0
202002111710,2020,2,11,17,10,57,133.8610077,-19.94730568,10.0,2.71390040225,ML,ML2MW,0
202002121047,2020,2,12,10,47,36,116.8220367,-28.83976555,10.0,2.76703234691,ML,ML2MW,0
202002121423,2020,2,12,14,23,58,117.4442902,-33.61456299,10.0,2.47241449656,ML,ML2MW,0
202002131052,2020,2,13,10,52,53,114.9225616,-21.5106945,10.0,3.41919297774,ML,ML2MW,0
202002131913,2020,2,13,19,13,7,116.979538,-30.59010506,10.0,2.35689721832,ML,ML2MW,0
202002141343,2020,2,14,13,43,59,149.035553,-33.19635773,10.0,3.09225933045,ML,ML2MW,0
202002141349,2020,2,14,13,49,16,138.8125305,-32.83560181,10.0,3.7249684363,ML,ML2MW,0
202002141404,2020,2,14,14,04,22,148.727951,-19.8855629,10.0,3.10366236144,ML,ML2MW,0
202002160326,2020,2,16,03,26,9,120.2147522,-18.04006386,10.0,2.81035900356,ML,ML2MW,0
202002160537,2020,2,16,05,37,41,120.0540009,-22.41770744,10.0,3.40248093805,ML,ML2MW,0
202002171650,2020,2,17,16,50,27,138.1156769,-35.56760025,10.0,2.80301091736,ML,ML2MW,0
202002181605,2020,2,18,16,05,4,133.5596161,-21.904459,10.0,2.73113942963,ML,ML2MW,0
202002181940,2020,2,18,19,40,31,117.7452087,-33.54571533,10.0,2.66161214215,ML,ML2MW,0
202002182049,2020,2,18,20,49,2,115.1276779,-34.59088898,10.0,2.78858762433,ML,ML2MW,0
202002182227,2020,2,18,22,27,41,117.7150421,-33.54945374,10.0,2.49104620462,ML,ML2MW,0
202002192052,2020,2,19,20,52,21,148.2961731,-38.09548569,10.0,2.99461022141,ML,ML2MW,0
202002201502,2020,2,20,15,02,45,133.9394379,-19.89442062,10.0,3.07109174112,ML,ML2MW,0
202002210138,2020,2,21,01,38,48,118.0031357,-30.7787838,10.0,2.84742217315,ML,ML2MW,0
202002210657,2020,2,21,06,57,34,118.0120697,-30.79090691,10.0,2.51698133828,ML,ML2MW,0
202002211854,2020,2,21,18,54,0,117.9943542,-30.77234268,10.0,2.51298939026,ML,ML2MW,0
202002220950,2020,2,22,09,50,23,135.6610565,-27.9181633,10.0,3.47601710317,ML,ML2MW,0
202002221231,2020,2,22,12,31,13,118.0793076,-30.76594543,10.0,3.1065519897,ML,ML2MW,0
202002221250,2020,2,22,12,50,12,117.9260712,-30.81632233,10.0,2.39588431033,ML,ML2MW,0
202002221329,2020,2,22,13,29,28,117.9655151,-30.80529976,10.0,2.53221707347,ML,ML2MW,0
202002221543,2020,2,22,15,43,4,117.8957367,-30.8704834,10.0,2.58585777988,ML,ML2MW,0
202002221836,2020,2,22,18,36,41,115.0369415,-21.48484421,10.0,3.62372785435,ML,ML2MW,0
202002222043,2020,2,22,20,43,52,117.9915848,-30.78599739,10.0,2.52369861349,ML,ML2MW,0
202002242017,2020,2,24,20,17,36,117.8196182,-33.38404083,10.0,2.56638841878,ML,ML2MW,0
202002250314,2020,2,25,03,14,33,138.9294739,-30.21878624,10.0,3.24648457568,ML,ML2MW,0
202002250701,2020,2,25,07,01,0,117.8871384,-30.87804604,10.0,2.39510530111,ML,ML2MW,0
202002260422,2020,2,26,04,22,22,120.1543732,-18.50208092,10.0,2.62597345744,ML,ML2MW,0
202002271550,2020,2,27,15,50,56,120.2717743,-18.41869926,10.0,3.38452696168,ML,ML2MW,0
202002271938,2020,2,27,19,38,17,138.4136047,-31.51710892,10.0,2.37242962423,ML,ML2MW,0
202002281029,2020,2,28,10,29,40,117.3028946,-30.91196442,10.0,2.62065067971,ML,ML2MW,0
202003011237,2020,3,1,12,37,2,122.5248489,-32.48630524,10.0,3.22416703412,ML,ML2MW,0
202003012208,2020,3,1,22,08,53,113.0088043,-28.50771523,10.0,3.45946598198,ML,ML2MW,0
202003020822,2020,3,2,08,22,55,118.0049591,-30.79286385,10.0,2.91410973951,ML,ML2MW,0
202003050645,2020,3,5,06,45,13,116.4386978,-29.81495094,10.0,2.70488824018,ML,ML2MW,0
202003052038,2020,3,5,20,38,56,120.4611969,-18.66799355,10.0,2.55316894534,ML,ML2MW,0
202003060537,2020,3,6,05,37,24,137.9382172,-25.67393112,10.0,2.67474384827,ML,ML2MW,0
202003061952,2020,3,6,19,52,32,117.9186096,-30.84288788,10.0,2.53134662626,ML,ML2MW,0
202003080903,2020,3,8,09,03,11,117.8922958,-18.32999229,10.0,3.0892435188,ML,ML2MW,0
202003090810,2020,3,9,08,10,10,120.1987839,-18.0861721,10.0,3.28243190889,ML,ML2MW,0
202003091552,2020,3,9,15,52,7,145.4843445,-41.79190063,10.0,2.70255211177,ML,ML2MW,0
202003092308,2020,3,9,23,08,55,115.7175522,-30.49280548,10.0,3.13712483397,ML,ML2MW,0
202003111537,2020,3,11,15,37,43,116.1811676,-25.71988869,10.0,2.80153595815,ML,ML2MW,0
202003111546,2020,3,11,15,46,46,120.4748611,-17.12709045,10.0,2.74169074961,ML,ML2MW,0
202003121310,2020,3,12,13,10,57,117.3539276,-32.53505325,10.0,2.47937387088,ML,ML2MW,0
202003132042,2020,3,13,20,42,54,147.4367065,-35.77412415,10.0,3.15880037985,ML,ML2MW,0
202003140532,2020,3,14,05,32,14,120.2108154,-18.12876701,10.0,3.18610478771,ML,ML2MW,0
202003140951,2020,3,14,09,51,8,131.7190247,-22.67974663,10.0,2.98835469998,ML,ML2MW,0
202003141335,2020,3,14,13,35,25,138.3115234,-32.86375809,10.0,2.85430911431,ML,ML2MW,0
202003150858,2020,3,15,08,58,50,120.1884766,-18.24195671,10.0,2.91511779045,ML,ML2MW,0
202003151622,2020,3,15,16,22,17,120.5014801,-21.33758354,10.0,2.61717570765,ML,ML2MW,0
202003161419,2020,3,16,14,19,19,116.9831696,-30.56408882,10.0,2.67854989887,ML,ML2MW,0
202003190404,2020,3,19,04,04,23,120.2598877,-18.34531403,10.0,2.74702293235,ML,ML2MW,0
202003190937,2020,3,19,09,37,23,117.7531891,-19.52630806,9.816876411,3.08467088932,ML,ML2MW,0
202003191419,2020,3,19,14,19,29,129.733017,-21.35412216,10.0,2.74120467453,ML,ML2MW,0
202003201315,2020,3,20,13,15,28,118.1194077,-30.78905487,10.0,2.42158337441,ML,ML2MW,0
202003230032,2020,3,23,00,32,47,145.0356445,-37.27155685,10.0,3.33975472624,ML,ML2MW,0
202003241407,2020,3,24,14,07,26,116.9797134,-30.54637718,10.0,2.42691495517,ML,ML2MW,0
202003241635,2020,3,24,16,35,14,120.1781845,-18.30880928,10.0,3.38174546326,ML,ML2MW,0
202003250135,2020,3,25,01,35,36,149.6720886,-34.28973007,10.0,3.2717078556,ML,ML2MW,0
202003251722,2020,3,25,17,22,21,120.1879044,-18.24738121,10.0,2.82393867172,ML,ML2MW,0
202003252332,2020,3,25,23,32,41,119.9730453,-18.22918701,10.0,2.8663825035,ML,ML2MW,0
202003261056,2020,3,26,10,56,43,130.76091,-21.56551743,10.0,3.15044319955,ML,ML2MW,0
202003291834,2020,3,29,18,34,10,117.9428024,-30.84766769,10.0,2.21575201046,ML,ML2MW,0
202003292150,2020,3,29,21,50,39,117.995163,-30.85174561,10.0,2.51138469353,ML,ML2MW,0
202003300947,2020,3,30,09,47,39,116.0736389,-21.48540306,10.0,3.17031033512,ML,ML2MW,0
202003302329,2020,3,30,23,29,50,120.154274,-18.44476891,10.0,2.63137022284,ML,ML2MW,0
202003310921,2020,3,31,09,21,50,117.0054245,-30.55192757,10.0,2.47014787033,ML,ML2MW,0
202003311006,2020,3,31,10,06,22,117.7235489,-33.37014008,10.0,2.51113976944,ML,ML2MW,0
202004011502,2020,4,1,15,02,54,120.2453613,-18.15233612,10.0,2.74092989009,ML,ML2MW,0
202004012256,2020,4,1,22,56,50,117.0086899,-30.56289864,10.0,2.55150665025,ML,ML2MW,0
202004021552,2020,4,2,15,52,12,120.167038,-17.02939987,10.0,2.92518411235,ML,ML2MW,0
202004040859,2020,4,4,08,59,58,139.1258392,-29.82196045,10.0,2.98905141093,ML,ML2MW,0
202004041800,2020,4,4,18,00,23,120.218689,-18.08590698,10.0,3.33611655273,ML,ML2MW,0
202004052040,2020,4,5,20,40,20,149.1522217,-34.76159286,10.0,3.10650253533,ML,ML2MW,0
202004061539,2020,4,6,15,39,52,138.762619,-33.08726501,10.0,2.74878326737,ML,ML2MW,0
202004062119,2020,4,6,21,19,45,117.7867203,-33.33981705,10.0,2.48190246568,ML,ML2MW,0
202004072144,2020,4,7,21,44,30,133.9864197,-19.87374687,10.0,2.58989372603,ML,ML2MW,0
202004092124,2020,4,9,21,24,29,136.7536469,-22.12458229,10.0,2.70818023916,ML,ML2MW,0
202004110503,2020,4,11,05,03,37,117.8014069,-30.93035889,10.0,2.47823356168,ML,ML2MW,0
202004111044,2020,4,11,10,44,0,120.2865295,-18.09949684,10.0,4.18078836243,ML,ML2MW,0
202004111641,2020,4,11,16,41,30,118.1875763,-33.8498497,10.0,2.95127094861,ML,ML2MW,0
202004112040,2020,4,11,20,40,53,138.7086639,-33.07044983,10.0,3.43143808344,ML,ML2MW,0
202004120041,2020,4,12,00,41,51,118.1819763,-33.87322235,10.0,2.70151899443,ML,ML2MW,0
202004120255,2020,4,12,02,55,37,117.9351959,-30.82640648,10.0,2.20746888422,ML,ML2MW,0
202004120934,2020,4,12,09,34,11,128.6134644,-17.83139801,10.0,3.50701256961,ML,ML2MW,0
202004121112,2020,4,12,11,12,28,117.9010696,-30.87542343,10.0,2.46053051418,ML,ML2MW,0
202004122203,2020,4,12,22,03,27,121.8065567,-17.08673477,10.0,3.53538716721,ML,ML2MW,0
202004130916,2020,4,13,09,16,8,120.17379,-18.39678574,10.0,2.59451955666,ML,ML2MW,0
202004131037,2020,4,13,10,37,3,136.5624237,-25.26024818,10.0,2.65771108831,ML,ML2MW,0
202004131505,2020,4,13,15,05,40,117.876564,-30.83625603,10.0,2.38588678062,ML,ML2MW,0
202004132027,2020,4,13,20,27,40,120.1687088,-18.30959129,10.0,2.96032645562,ML,ML2MW,0
202004150711,2020,4,15,07,11,4,148.7121429,-19.87002563,10.0,4.87415848326,ML,ML2MW,0
202004160133,2020,4,16,01,33,17,144.4541321,-35.05530548,10.0,3.68943217929,ML,ML2MW,0
202004161258,2020,4,16,12,58,8,138.6036835,-30.37688828,10.0,2.70511453226,ML,ML2MW,0
202004170242,2020,4,17,02,42,57,121.9104614,-17.10147285,10.0,3.43526846827,ML,ML2MW,0
202004172238,2020,4,17,22,38,58,148.8821716,-36.34581757,10.0,3.46290862769,ML,ML2MW,0
202004181353,2020,4,18,13,53,1,148.8423309,-19.84077835,10.0,2.99157142557,ML,ML2MW,0
202004192019,2020,4,19,20,19,37,116.4159851,-29.82469749,10.0,3.04654178481,ML,ML2MW,0
202004200202,2020,4,20,02,02,8,120.2983246,-18.09623146,10.0,3.18664332223,ML,ML2MW,0
202004202150,2020,4,20,21,50,16,120.2343826,-18.41021919,10.0,2.93653038496,ML,ML2MW,0
202004231104,2020,4,23,11,04,41,117.9085083,-30.83731651,10.0,2.58693559756,ML,ML2MW,0
202004231105,2020,4,23,11,05,51,118.0814133,-30.78854752,10.0,2.59608986257,ML,ML2MW,0
202004240459,2020,4,24,04,59,8,126.9439392,-18.06391335,10.0,3.36063726873,ML,ML2MW,0
202004241740,2020,4,24,17,40,23,116.5329361,-30.24975777,10.0,2.10372832308,ML,ML2MW,0
202004250421,2020,4,25,04,21,40,138.2696381,-32.75421143,10.0,3.29167007753,ML,ML2MW,0
202004251047,2020,4,25,10,47,27,147.2591858,-34.09455872,10.0,2.82463976456,ML,ML2MW,0
202004251152,2020,4,25,11,52,19,147.3229065,-34.01538467,10.0,3.03378565257,ML,ML2MW,0
202004251703,2020,4,25,17,03,37,119.6759949,-32.27957916,10.0,2.6874133666,ML,ML2MW,0
202004260121,2020,4,26,01,21,31,147.2870483,-34.13946915,10.0,3.62025992752,ML,ML2MW,0
202004280520,2020,4,28,05,20,44,123.6595612,-28.04364777,10.0,2.93263422816,ML,ML2MW,0
202004280619,2020,4,28,06,19,58,117.6953964,-30.37909126,10.0,2.69797904097,ML,ML2MW,0
202004281434,2020,4,28,14,34,59,148.6993866,-34.36642838,10.0,2.88952093829,ML,ML2MW,0
202004281843,2020,4,28,18,43,19,118.5068054,-33.17772675,10.0,2.52667973777,ML,ML2MW,0
202004290004,2020,4,29,00,04,43,117.5897141,-31.12521935,10.0,2.61976368124,ML,ML2MW,0
202004290609,2020,4,29,06,09,16,117.6188965,-31.15450096,10.0,2.83545353674,ML,ML2MW,0
202004290852,2020,4,29,08,52,44,138.5414276,-31.54754257,10.0,3.2285431883,ML,ML2MW,0
202004291238,2020,4,29,12,38,29,117.6108627,-31.11719704,10.0,2.70573424828,ML,ML2MW,0
202004291501,2020,4,29,15,01,37,117.6376572,-31.08885765,10.0,3.19313905801,ML,ML2MW,0
202004300402,2020,4,30,04,02,39,117.6076889,-31.10991669,10.0,2.27016147464,ML,ML2MW,0
202004301019,2020,4,30,10,19,26,148.7118378,-19.8757,10.0,2.86374815296,ML,ML2MW,0
202005020829,2020,5,2,08,29,49,139.0314941,-33.94513702,10.0,3.45683770676,ML,ML2MW,0
202005021654,2020,5,2,16,54,33,126.1473007,-27.82699013,10.0,3.69604912137,ML,ML2MW,0
202005021748,2020,5,2,17,48,38,150.8701172,-32.34958267,10.0,3.90379634064,ML,ML2MW,0
202005032339,2020,5,3,23,39,22,120.6657715,-27.76617432,10.0,3.04088770057,ML,ML2MW,0
202005051822,2020,5,5,18,22,11,117.7838058,-30.26619339,10.0,2.82073496924,ML,ML2MW,0
202005052100,2020,5,5,21,00,12,134.0716705,-19.85398483,10.0,2.97959402286,ML,ML2MW,0
202005060853,2020,5,6,08,53,36,146.8175049,-41.27025223,10.0,2.45428482405,ML,ML2MW,0
202005071116,2020,5,7,11,16,50,120.0548325,-18.39251709,10.0,2.51806047069,ML,ML2MW,0
202005091113,2020,5,9,11,13,8,117.0934219,-30.87376595,10.0,2.49826473613,ML,ML2MW,0
202005092228,2020,5,9,22,28,56,120.2516327,-18.32936478,10.0,3.26188041803,ML,ML2MW,0
202005101323,2020,5,10,13,23,52,138.6160736,-33.38946152,10.0,2.39245300974,ML,ML2MW,0
202005110508,2020,5,11,05,08,40,139.8421021,-27.90408325,10.0,2.96674366238,ML,ML2MW,0
202005112257,2020,5,11,22,57,12,139.5702209,-37.71390152,10.0,3.17913577832,ML,ML2MW,0
202005130948,2020,5,13,09,48,12,138.336792,-33.07890701,10.0,2.7811437096,ML,ML2MW,0
202005140213,2020,5,14,02,13,29,147.5135651,-33.95167542,10.0,2.68975469218,ML,ML2MW,0
202005140553,2020,5,14,05,53,34,138.8015442,-33.71071243,10.0,4.2864975099,ML,ML2MW,0
202005141605,2020,5,14,16,05,10,147.3392334,-34.17034912,10.0,3.01701724211,ML,ML2MW,0
202005141900,2020,5,14,19,00,47,136.733963,-29.07043839,10.0,3.60825227265,ML,ML2MW,0
202005142028,2020,5,14,20,28,46,147.6715088,-34.02113724,10.0,3.00105954086,ML,ML2MW,0
202005151312,2020,5,15,13,12,20,144.3715057,-36.32033539,10.0,2.77664122933,ML,ML2MW,0
202005170925,2020,5,17,09,25,2,121.6622086,-18.86790848,10.0,2.77449628574,ML,ML2MW,0
202005171747,2020,5,17,17,47,59,130.9270172,-22.05352783,10.0,2.59268488602,ML,ML2MW,0
202005192239,2020,5,19,22,39,25,120.2270432,-18.18997765,10.0,2.9309797633,ML,ML2MW,0
202005210319,2020,5,21,03,19,13,116.3943787,-29.87021637,10.0,2.78343573645,ML,ML2MW,0
202005211814,2020,5,21,18,14,55,129.9447479,-25.64374542,10.0,2.85422943131,ML,ML2MW,0
202005220754,2020,5,22,07,54,3,145.755249,-38.4070816,10.0,2.87309181367,ML,ML2MW,0
202005230416,2020,5,23,04,16,27,136.7993927,-28.97676086,10.0,2.48921490944,ML,ML2MW,0
202005250852,2020,5,25,08,52,41,117.0234222,-30.58706665,10.0,4.06140567179,ML,ML2MW,0
202005251347,2020,5,25,13,47,28,129.1517487,-21.45199776,10.0,3.12874899953,ML,ML2MW,0
202005291251,2020,5,29,12,51,40,138.4013977,-31.51423454,10.0,2.46043513583,ML,ML2MW,0
202005292021,2020,5,29,20,21,17,136.5133362,-33.72978592,10.0,2.49251424772,ML,ML2MW,0
202005292248,2020,5,29,22,48,46,118.0313416,-30.78694344,10.0,2.67174733612,ML,ML2MW,0
202005292341,2020,5,29,23,41,31,117.2473755,-32.43505478,10.0,2.36759616663,ML,ML2MW,0
202005301039,2020,5,30,10,39,29,112.2395401,-24.25625229,10.0,3.11662192521,ML,ML2MW,0
202005301152,2020,5,30,11,52,22,117.2814102,-32.44804764,10.0,2.46092515855,ML,ML2MW,0
202005311248,2020,5,31,12,48,0,118.0664749,-30.75464249,10.0,2.5893710183,ML,ML2MW,0
202006012149,2020,6,1,21,49,46,138.0005646,-29.52842712,10.0,3.13391852296,ML,ML2MW,0
202006020308,2020,6,2,03,08,51,148.6645355,-34.39123917,10.0,2.84835592543,ML,ML2MW,0
202006021452,2020,6,2,14,52,6,148.6315155,-34.14696503,10.0,2.64741277455,ML,ML2MW,0
202006021749,2020,6,2,17,49,55,117.2277985,-31.99674225,10.0,2.431509252,ML,ML2MW,0
202006032051,2020,6,3,20,51,27,117.2220001,-31.98565102,10.0,2.72664686361,ML,ML2MW,0
202006040705,2020,6,4,07,05,39,145.899826,-38.95844269,10.0,3.56238986531,ML,ML2MW,0
202006040708,2020,6,4,07,08,14,145.9552612,-38.95371246,10.0,3.51963392481,ML,ML2MW,0
202006040714,2020,6,4,07,14,7,145.8594513,-38.94961166,10.0,3.26515588106,ML,ML2MW,0
202006041451,2020,6,4,14,51,40,117.9937973,-30.7883873,10.0,2.47823530665,ML,ML2MW,0
202006050520,2020,6,5,05,20,23,124.3844681,-29.23176765,10.0,2.96223140987,ML,ML2MW,0
202006060548,2020,6,6,05,48,28,146.0918579,-38.6167984,10.0,3.37145147429,ML,ML2MW,0
202006061003,2020,6,6,10,03,5,140.3105469,-26.78279877,10.0,2.70208648047,ML,ML2MW,0
202006062128,2020,6,6,21,28,50,124.5156708,-30.85323143,10.0,3.00495206691,ML,ML2MW,0
202006070223,2020,6,7,02,23,15,120.0746765,-27.72382736,10.0,2.81620232668,ML,ML2MW,0
202006070239,2020,6,7,02,39,11,138.7064667,-33.2022934,10.0,2.86087094109,ML,ML2MW,0
202006081316,2020,6,8,13,16,42,124.3436508,-30.76149368,10.0,3.22431442558,ML,ML2MW,0
202006111115,2020,6,11,11,15,44,129.7341003,-25.51169586,10.0,2.66329158677,ML,ML2MW,0
202006111318,2020,6,11,13,18,34,148.7407837,-19.96500587,10.0,2.79201622405,ML,ML2MW,0
202006122303,2020,6,12,23,03,45,116.8192444,-34.45370483,10.0,2.81349686199,ML,ML2MW,0
202006130943,2020,6,13,09,43,59,138.7357635,-33.90556717,10.0,3.11438091846,ML,ML2MW,0
202006131540,2020,6,13,15,40,45,128.526413,-16.62599373,10.0,3.35534420212,ML,ML2MW,0
202006131552,2020,6,13,15,52,59,129.6227264,-21.75287819,10.0,2.82997993935,ML,ML2MW,0
202006132024,2020,6,13,20,24,53,117.8641891,-31.82044792,10.0,2.70374150593,ML,ML2MW,0
202006132322,2020,6,13,23,22,33,117.8827667,-31.82384682,10.0,2.72886236133,ML,ML2MW,0
202006141243,2020,6,14,12,43,25,133.8469238,-21.78777313,10.0,2.54186205562,ML,ML2MW,0
202006141533,2020,6,14,15,33,48,123.3423004,-18.78081894,10.0,2.69977840338,ML,ML2MW,0
